Execution time: 2069.129716396332 seconds

Number of crossovers applied: 5980
Number of mutations applied: 500

Best individuals and their accuracies for each test:
Test 1 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4972 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4973 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4974 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4975 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4976 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4977 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4978 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4979 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4980 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4981 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4982 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4983 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4984 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4985 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4986 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4987 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4988 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4989 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4990 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4991 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4992 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4993 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4994 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4995 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4996 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4997 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4998 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 4999 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5000 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5001 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5002 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5003 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5004 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5005 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5006 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5007 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5008 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5009 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5010 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5011 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5012 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5013 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5014 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5015 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5016 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5017 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5018 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5019 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5020 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5021 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5022 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5023 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5024 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5025 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5026 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5027 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5028 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5029 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5030 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5031 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5032 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5033 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5034 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5035 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5036 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5037 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5038 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5039 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5040 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5041 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5042 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5043 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5044 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5045 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5046 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5047 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5048 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5049 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5050 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5051 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5052 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5053 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5054 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5055 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5056 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5057 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5058 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5059 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5060 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5061 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5062 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5063 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5064 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5065 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5066 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5067 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5068 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5069 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5070 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5071 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5072 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5073 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5074 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5075 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5076 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5077 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5078 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5079 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5080 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5081 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5082 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5083 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5084 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5085 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5086 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5087 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5088 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5089 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5090 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5091 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5092 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5093 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5094 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5095 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5096 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5097 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5098 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5099 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5100 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5101 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5102 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5103 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5104 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5105 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5106 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5107 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5108 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5109 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5110 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5111 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5112 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5113 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5114 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5115 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5116 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5117 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5118 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5119 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5120 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5121 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5122 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5123 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5124 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5125 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5126 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5127 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5128 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5129 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5130 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5131 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5132 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5133 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5134 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5135 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5136 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5137 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5138 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5139 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5140 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5141 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5142 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5143 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5144 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5145 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5146 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5147 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5148 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5149 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5150 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5151 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5152 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5153 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5154 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5155 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5156 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5157 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5158 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5159 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5160 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5161 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5162 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5163 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5164 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5165 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5166 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5167 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5168 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5169 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5170 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5171 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5172 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5173 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5174 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5175 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5176 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5177 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5178 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5179 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5180 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5181 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5182 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5183 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5184 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5185 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5186 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5187 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5188 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5189 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5190 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5191 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5192 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5193 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5194 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5195 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5196 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5197 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5198 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5199 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5200 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5201 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5202 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5203 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5204 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5205 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5206 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5207 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5208 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5209 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5210 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5211 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5212 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5213 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5214 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5215 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5216 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5217 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5218 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5219 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5220 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5221 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5222 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5223 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5224 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5225 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5226 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5227 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5228 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5229 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5230 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5231 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5232 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5233 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5234 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5235 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5236 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5237 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5238 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5239 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5240 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5241 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5242 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5243 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5244 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5245 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5246 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5247 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5248 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5249 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5250 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5251 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5252 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5253 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5254 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5255 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5256 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5257 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5258 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5259 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5260 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5261 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5262 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5263 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5264 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5265 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5266 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5267 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5268 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5269 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5270 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5271 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5272 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5273 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5274 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5275 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5276 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5277 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5278 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5279 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5280 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5281 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5282 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5283 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5284 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5285 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5286 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5287 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5288 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5289 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5290 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5291 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5292 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5293 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5294 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5295 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5296 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5297 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5298 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5299 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5300 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5301 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5302 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5303 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5304 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5305 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5306 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5307 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5308 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5309 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5310 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5311 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5312 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5313 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5314 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5315 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5316 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5317 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5318 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5319 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5320 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5321 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5322 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5323 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5324 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5325 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5326 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5327 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5328 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5329 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5330 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5331 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5332 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5333 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5334 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5335 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5336 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5337 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5338 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5339 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5340 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5341 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5342 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5343 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5344 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5345 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5346 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5347 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5348 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5349 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5350 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5351 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5352 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5353 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5354 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5355 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5356 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5357 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5358 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5359 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5360 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5361 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5362 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5363 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5364 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5365 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5366 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5367 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5368 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5369 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5370 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5371 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5372 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5373 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5374 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5375 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5376 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5377 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5378 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5379 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5380 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5381 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5382 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5383 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5384 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5385 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5386 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5387 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5388 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5389 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5390 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5391 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 5392 => Best Individual: 01100111, Fitness: 0.8051948051948052
