Execution time: 1022.58833360672 seconds

Number of crossovers applied: 2950
Number of mutations applied: 231

Best individuals and their accuracies for each test:
Test 1 => Best Individual: 01101111, Fitness: 0.8051948051948052
Test 2602 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2603 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2604 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2605 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2606 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2607 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2608 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2609 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2610 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2611 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2612 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2613 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2614 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2615 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2616 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2617 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2618 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2619 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2620 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2621 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2622 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2623 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2624 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2625 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2626 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2627 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2628 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2629 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2630 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2631 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2632 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2633 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2634 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2635 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2636 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2637 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2638 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2639 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2640 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2641 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2642 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2643 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2644 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2645 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2646 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2647 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2648 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2649 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2650 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2651 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2652 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2653 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2654 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2655 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2656 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2657 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2658 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2659 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2660 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2661 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2662 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2663 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2664 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2665 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2666 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2667 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2668 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2669 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2670 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2671 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2672 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2673 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2674 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2675 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2676 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2677 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2678 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2679 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2680 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2681 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2682 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2683 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2684 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2685 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2686 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2687 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2688 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2689 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2690 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2691 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2692 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2693 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2694 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2695 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2696 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2697 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2698 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2699 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2700 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2701 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2702 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2703 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2704 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2705 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2706 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2707 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2708 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2709 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2710 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2711 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2712 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2713 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2714 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2715 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2716 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2717 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2718 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2719 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2720 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2721 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2722 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2723 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2724 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2725 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2726 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2727 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2728 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2729 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2730 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2731 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2732 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2733 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2734 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2735 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2736 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2737 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2738 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2739 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2740 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2741 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2742 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2743 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2744 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2745 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2746 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2747 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2748 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2749 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2750 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2751 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2752 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2753 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2754 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2755 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2756 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2757 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2758 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2759 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2760 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2761 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2762 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2763 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2764 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2765 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2766 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2767 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2768 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2769 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2770 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2771 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2772 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2773 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2774 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2775 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2776 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2777 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2778 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2779 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2780 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2781 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2782 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2783 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2784 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2785 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2786 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2787 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2788 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2789 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2790 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2791 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2792 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2793 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2794 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2795 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2796 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2797 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2798 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2799 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2800 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2801 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2802 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2803 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2804 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2805 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2806 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2807 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2808 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2809 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2810 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2811 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2812 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2813 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2814 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2815 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2816 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2817 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2818 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2819 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2820 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2821 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2822 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2823 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2824 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2825 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2826 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2827 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2828 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2829 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2830 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2831 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2832 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2833 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2834 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2835 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2836 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2837 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2838 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2839 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2840 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2841 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2842 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2843 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2844 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2845 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2846 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2847 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2848 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2849 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2850 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2851 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2852 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2853 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2854 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2855 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2856 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2857 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2858 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2859 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2860 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2861 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2862 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2863 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2864 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2865 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2866 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2867 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2868 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2869 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2870 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2871 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2872 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2873 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2874 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2875 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2876 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2877 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2878 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2879 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2880 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2881 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2882 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2883 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2884 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2885 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2886 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2887 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2888 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2889 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2890 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2891 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2892 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2893 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2894 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2895 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2896 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2897 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2898 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2899 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2900 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2901 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2902 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2903 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2904 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2905 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2906 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2907 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2908 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2909 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2910 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2911 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2912 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2913 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2914 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2915 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2916 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2917 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2918 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2919 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2920 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2921 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2922 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2923 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2924 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2925 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2926 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2927 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2928 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2929 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2930 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2931 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2932 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2933 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2934 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2935 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2936 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2937 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2938 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2939 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2940 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2941 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2942 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2943 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2944 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2945 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2946 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2947 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2948 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2949 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2950 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2951 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2952 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2953 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2954 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2955 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2956 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2957 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2958 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2959 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2960 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2961 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2962 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2963 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2964 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2965 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2966 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2967 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2968 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2969 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2970 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2971 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2972 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2973 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2974 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2975 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2976 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2977 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2978 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2979 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2980 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2981 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2982 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2983 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2984 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2985 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2986 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2987 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2988 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2989 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2990 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2991 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2992 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2993 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2994 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2995 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2996 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2997 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2998 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 2999 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3000 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3001 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3002 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3003 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3004 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3005 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3006 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3007 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3008 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3009 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3010 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3011 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3012 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3013 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3014 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3015 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3016 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3017 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3018 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3019 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3020 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3021 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 3022 => Best Individual: 01100111, Fitness: 0.8051948051948052
