Execution time: 3732.743196249008 seconds

Number of crossovers applied: 11985
Number of mutations applied: 978

Best individuals and their accuracies for each test:
Test 9091 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9092 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9093 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9094 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9095 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9096 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9097 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9098 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9099 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9100 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9101 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9102 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9103 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9104 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9105 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9106 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9107 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9108 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9109 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9110 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9111 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9112 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9113 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9114 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9115 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9116 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9117 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9118 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9119 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9120 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9121 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9122 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9123 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9124 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9125 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9126 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9127 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9128 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9129 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9130 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9131 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9132 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9133 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9134 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9135 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9136 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9137 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9138 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9139 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9140 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9141 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9142 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9143 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9144 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9145 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9146 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9147 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9148 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9149 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9150 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9151 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9152 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9153 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9154 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9155 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9156 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9157 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9158 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9159 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9160 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9161 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9162 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9163 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9164 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9165 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9166 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9167 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9168 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9169 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9170 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9171 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9172 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9173 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9174 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9175 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9176 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9177 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9178 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9179 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9180 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9181 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9182 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9183 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9184 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9185 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9186 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9187 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9188 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9189 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9190 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9191 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9192 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9193 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9194 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9195 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9196 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9197 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9198 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9199 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9200 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9201 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9202 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9203 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9204 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9205 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9206 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9207 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9208 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9209 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9210 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9211 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9212 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9213 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9214 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9215 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9216 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9217 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9218 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9219 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9220 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9221 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9222 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9223 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9224 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9225 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9226 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9227 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9228 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9229 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9230 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9231 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9232 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9233 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9234 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9235 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9236 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9237 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9238 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9239 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9240 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9241 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9242 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9243 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9244 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9245 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9246 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9247 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9248 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9249 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9250 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9251 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9252 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9253 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9254 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9255 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9256 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9257 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9258 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9259 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9260 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9261 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9262 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9263 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9264 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9265 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9266 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9267 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9268 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9269 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9270 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9271 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9272 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9273 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9274 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9275 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9276 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9277 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9278 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9279 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9280 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9281 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9282 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9283 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9284 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9285 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9286 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9287 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9288 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9289 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9290 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9291 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9292 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9293 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9294 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9295 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9296 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9297 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9298 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9299 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9300 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9301 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9302 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9303 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9304 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9305 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9306 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9307 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9308 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9309 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9310 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9311 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9312 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9313 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9314 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9315 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9316 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9317 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9318 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9319 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9320 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9321 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9322 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9323 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9324 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9325 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9326 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9327 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9328 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9329 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9330 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9331 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9332 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9333 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9334 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9335 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9336 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9337 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9338 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9339 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9340 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9341 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9342 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9343 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9344 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9345 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9346 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9347 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9348 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9349 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9350 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9351 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9352 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9353 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9354 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9355 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9356 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9357 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9358 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9359 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9360 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9361 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9362 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9363 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9364 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9365 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9366 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9367 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9368 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9369 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9370 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9371 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9372 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9373 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9374 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9375 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9376 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9377 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9378 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9379 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9380 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9381 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9382 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9383 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9384 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9385 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9386 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9387 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9388 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9389 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9390 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9391 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9392 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9393 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9394 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9395 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9396 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9397 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9398 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9399 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9400 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9401 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9402 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9403 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9404 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9405 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9406 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9407 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9408 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9409 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9410 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9411 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9412 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9413 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9414 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9415 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9416 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9417 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9418 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9419 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9420 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9421 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9422 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9423 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9424 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9425 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9426 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9427 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9428 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9429 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9430 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9431 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9432 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9433 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9434 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9435 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9436 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9437 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9438 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9439 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9440 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9441 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9442 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9443 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9444 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9445 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9446 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9447 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9448 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9449 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9450 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9451 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9452 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9453 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9454 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9455 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9456 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9457 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9458 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9459 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9460 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9461 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9462 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9463 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9464 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9465 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9466 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9467 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9468 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9469 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9470 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9471 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9472 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9473 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9474 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9475 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9476 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9477 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9478 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9479 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9480 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9481 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9482 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9483 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9484 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9485 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9486 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9487 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9488 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9489 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9490 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9491 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9492 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9493 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9494 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9495 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9496 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9497 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9498 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9499 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9500 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9501 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9502 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9503 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9504 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9505 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9506 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9507 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9508 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9509 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9510 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9511 => Best Individual: 11001011, Fitness: 0.7987012987012987
Test 9512 => Best Individual: 11001011, Fitness: 0.7987012987012987
